timestamp,time_s,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,qx,qy,qz,qw,bgx_rad_s,bgy_rad_s,bgz_rad_s,bax_m_s2,bay_m_s2,baz_m_s2,P_px,P_py,P_pz,P_vx,P_vy,P_vz,P_theta_x,P_theta_y,P_theta_z,P_bgx,P_bgy,P_bgz,P_bax,P_bay,P_baz,latest_nis,roll_rad,pitch_rad,yaw_rad,roll_deg,pitch_deg,yaw_deg,yaw_unwrapped_deg
1786181329.025502920,94.969895124,-5.87652246325,-0.136394072503,-0.0350204488261,0.233726843644,0.148905235543,-0.00778944542207,-0.0021290775395,-0.00528939398911,-0.550339096168,0.834921773922,0.00104940344981,1.81057478531e-05,0.0169022784872,0.0112778330544,-0.0442178624566,-0.0543836879363,5.97631113509e-08,7.51823360765e-08,5.31637520457e-08,4.38780286482e-06,4.74086427693e-06,4.21448628855e-06,3.55402025566e-09,4.81132521669e-09,3.84026780166e-09,2.33908191941e-09,2.34143041739e-09,2.33787234121e-09,5.52842003001e-07,5.5275701375e-07,5.50841183636e-07,101.561002812,0.00226683773256,-0.011176122301,-1.1655747275,0.129880234917,-0.640344639172,-66.7825125927,293.217487407
1786181329.029961586,94.97435379,-5.87533256205,-0.13576908664,-0.0350764904912,0.233856337131,0.14875949161,-0.00833464953393,-0.00213396531108,-0.0052832059544,-0.550392449824,0.83488663009,0.00105024400162,1.77538886368e-05,0.0169090280458,0.0112668265009,-0.0442332791436,-0.054380872387,5.93730237598e-08,7.48394846871e-08,5.28027269989e-08,4.37336580396e-06,4.73054177692e-06,4.20028901694e-06,3.51374340031e-09,4.79019730967e-09,3.77144741323e-09,2.33900654704e-09,2.34139034816e-09,2.33774516826e-09,5.52831043358e-07,5.52745306631e-07,5.50829298974e-07,87.5438154461,0.00225257757674,-0.0111710251621,-1.16570242053,0.129063188173,-0.640052594623,-66.7898288645,293.210171136
1786181329.035680294,94.980072498,-5.87384651155,-0.134957865524,-0.0351451207856,0.233486680994,0.150575652172,-0.00940214511942,-0.00212648002423,-0.00527143891661,-0.550446155462,0.834851316075,0.00105103011524,1.74192197761e-05,0.0169152613052,0.0112549782564,-0.0442487493775,-0.0543783231962,5.98580021404e-08,7.55158915793e-08,5.32490786259e-08,4.39056123978e-06,4.75168424792e-06,4.21757562906e-06,3.53808767365e-09,4.83304679436e-09,3.77138123917e-09,2.33904962083e-09,2.34146729402e-09,2.33774402013e-09,5.52831656355e-07,5.52745237319e-07,5.50829039402e-07,75.8657525483,0.0022528390445,-0.0111429915381,-1.16583094395,0.129078169172,-0.638446386284,-66.7971927139,293.202807286
1786181329.040057898,94.984450102,-5.87267657348,-0.13434324484,-0.0352030611337,0.233345302485,0.152360066886,-0.00976109104697,-0.00210953765395,-0.00525786248964,-0.550495944765,0.834818614748,0.00105175027844,1.71080722182e-05,0.0169209241274,0.011242820324,-0.0442638000909,-0.0543760332013,5.94062767211e-08,7.50897003105e-08,5.28314025607e-08,4.37386434637e-06,4.7382855283e-06,4.20110671012e-06,3.49630028926e-09,4.80572817703e-09,3.70880926768e-09,2.33897148602e-09,2.34141585568e-09,2.33762837686e-09,5.52819545047e-07,5.5273261581e-07,5.50816305339e-07,65.8025725781,0.00226684298062,-0.0111015348396,-1.16595011279,0.129880535608,-0.636071092426,-66.8040205855,293.195979414
1786181329.045501471,94.989893675,-5.87125801961,-0.133563498003,-0.0352685248864,0.232972284193,0.15389392459,-0.00906960655306,-0.00209712986687,-0.0052297021385,-0.550543956614,0.834787160957,0.00105242134871,1.68161808884e-05,0.0169261568759,0.0112299551941,-0.044278798529,-0.0543739626456,5.97019166914e-08,7.55347599799e-08,5.31035631618e-08,4.38446010644e-06,4.75198171473e-06,4.2118146295e-06,3.51030355722e-09,4.83349336695e-09,3.70502443541e-09,2.3389956261e-09,2.3414651768e-09,2.33762050136e-09,5.52817426854e-07,5.52730056101e-07,5.50813635427e-07,57.4716627245,0.00225718712706,-0.0110407250555,-1.16606478696,0.129327295952,-0.632586948447,-66.8105909317,293.189409068
1786181329.049881935,94.994274139,-5.87008944506,-0.132946087355,-0.0353203800052,0.233178057409,0.154048871092,-0.00887052020998,-0.00209468864084,-0.00520851202482,-0.550590994938,0.834756275792,0.00105303707462,1.65438748275e-05,0.0169309277979,0.0112168388137,-0.0442933977878,-0.0543721126448,5.92618715372e-08,7.51095623692e-08,5.26973192173e-08,4.3685452565e-06,4.73860598615e-06,4.19613325625e-06,3.47260217371e-09,4.80626970079e-09,3.65209520717e-09,2.33892499943e-09,2.34141389484e-09,2.33752259783e-09,5.52805359956e-07,5.52717693331e-07,5.50801233111e-07,50.2119512828,0.00223854802086,-0.0110025315914,-1.16617718614,0.128259353833,-0.630398624147,-66.81703093,293.18296907
1786181329.055657864,95.000050068,-5.86859021788,-0.132120188981,-0.035380813051,0.234192501165,0.153616948229,-0.00828947962152,-0.00210183414793,-0.00519548015388,-0.550638861015,0.834724765428,0.00105361345783,1.62870982178e-05,0.0169353725413,0.0112029462848,-0.0443080233066,-0.0543704680125,5.97900283503e-08,7.58191618396e-08,5.31843646569e-08,4.38768435776e-06,4.76024789487e-06,4.21533530308e-06,3.50552724184e-09,4.85027504629e-09,3.67197424979e-09,2.3389838221e-09,2.3414928955e-09,2.33755814686e-09,5.52806173546e-07,5.52718234718e-07,5.50801712259e-07,44.3067033169,0.00221289592193,-0.0109885161659,-1.16629164478,0.126789596828,-0.629595599419,-66.823588927,293.176411073
1786181329.059889555,95.004281759,-5.8674498279,-0.131535503137,-0.0354248520272,0.235211743888,0.153573811556,-0.00807360060312,-0.00211863391808,-0.00519109042401,-0.550681676895,0.834696504547,0.00105414173132,1.60493764672e-05,0.0169394223354,0.0111889192661,-0.0443221906959,-0.0543690212861,5.92437943006e-08,7.52583515147e-08,5.26802990426e-08,4.36788265117e-06,4.7423826462e-06,4.19576047951e-06,3.46153980297e-09,4.81403844502e-09,3.6167559659e-09,2.3389016599e-09,2.3414250948e-09,2.33745608088e-09,5.52792444579e-07,5.52704372439e-07,5.50787865629e-07,38.9363248729,0.002180577749,-0.0109995776273,-1.16639408452,0.124937901918,-0.630229374472,-66.8294582922,293.170541708
1786181329.065660000,95.010052204,-5.86594292687,-0.130717848049,-0.0354811715766,0.235415968908,0.154381047737,-0.00881612191573,-0.00213712684862,-0.00519129228603,-0.550724338002,0.834668309393,0.00105463857207,1.58246150526e-05,0.0169432023726,0.0111741115642,-0.0443363801383,-0.0543677996492,5.97688003638e-08,7.59559463064e-08,5.31647397478e-08,4.38698870175e-06,4.76343442607e-06,4.21492143059e-06,3.49578946479e-09,4.85697558873e-09,3.64140551851e-09,2.33896290629e-09,2.34150211655e-09,2.33750040986e-09,5.52793049726e-07,5.52704853109e-07,5.50788337208e-07,34.7105144698,0.00215049014621,-0.0110201729044,-1.16649621567,0.123214009262,-0.631409396928,-66.8353099761,293.164690024
1786181329.069975138,95.014367342,-5.8647797642,-0.130123440573,-0.0355273841628,0.235524882465,0.15519318534,-0.00975604655444,-0.00215240617546,-0.00517749402712,-0.550766255233,0.834640696827,0.00105508892857,1.56150793485e-05,0.0169466557834,0.0111591574647,-0.0443501522118,-0.0543667717499,5.92798993886e-08,7.54525392349e-08,5.27137324799e-08,4.36927611332e-06,4.74718059006e-06,4.1974128448e-06,3.45708446437e-09,4.82414703118e-09,3.59439412405e-09,2.3388904201e-09,2.34144052663e-09,2.33741340148e-09,5.52779916422e-07,5.52691710459e-07,5.50775254914e-07,30.7857588801,0.00211033597567,-0.0110138624949,-1.16659637871,0.120913344761,-0.631047837097,-66.8410488955,293.158951105
1786181329.075658798,95.020051002,-5.86329354302,-0.129316750284,-0.035590332481,0.235134688363,0.156407635915,-0.0108301572732,-0.00216783453374,-0.00514726466061,-0.550804820494,0.834615393988,0.00105551530954,1.54198210313e-05,0.016949879624,0.0111434702464,-0.0443639210689,-0.0543659547298,5.97439496638e-08,7.60702694977e-08,5.31421346288e-08,4.38618218216e-06,4.76556531445e-06,4.2143664629e-06,3.48790869984e-09,4.86178937467e-09,3.61814095366e-09,2.33894538433e-09,2.34150783922e-09,2.33745608975e-09,5.52779541243e-07,5.52691328174e-07,5.50774911994e-07,27.7612832017,0.00205178535498,-0.0109803007101,-1.1666882729,0.117558641307,-0.629124888474,-66.8463140448,293.153685955
1786181329.079927683,95.024319887,-5.86214287339,-0.128729090236,-0.0356389896105,0.235333565304,0.156875917934,-0.0103898725911,-0.00217009418352,-0.00512755865836,-0.550830372467,0.834598645818,0.00105590222584,1.52422150663e-05,0.0169528312851,0.0111277023413,-0.0443772670285,-0.054365282576,5.92254438924e-08,7.55220318017e-08,5.26640361951e-08,4.36749540813e-06,4.74791202409e-06,4.19587124217e-06,3.44814742993e-09,4.8261990518e-09,3.57220946904e-09,2.33887095974e-09,2.34144118243e-09,2.33737107085e-09,5.52765902512e-07,5.52677785038e-07,5.50761477022e-07,24.9141700191,0.00202663763932,-0.0109498334108,-1.16674920795,0.116117783335,-0.62737924081,-66.8498053657,293.150194634
1786181329.085667372,95.030059576,-5.86064220697,-0.127913680455,-0.0356957035029,0.236002784654,0.157256008142,-0.00856636993855,-0.00217469268945,-0.00510659498814,-0.550852965322,0.834583850788,0.00105626512874,1.50776481512e-05,0.0169555936042,0.0111112264209,-0.0443906107391,-0.054364738717,5.9730167538e-08,7.61800724592e-08,5.31302007327e-08,4.38598665395e-06,4.76751677998e-06,4.21437850395e-06,3.48286296956e-09,4.86637546852e-09,3.60170078633e-09,2.33893305278e-09,2.3415131158e-09,2.33742430071e-09,5.52765981872e-07,5.52677945468e-07,5.50761718631e-07,22.7593144394,0.00199615952436,-0.0109198522709,-1.16680302386,0.11437151598,-0.625661448027,-66.8528887905,293.14711121
1786181329.089925289,95.034317493,-5.85949057171,-0.127331686173,-0.0357327995225,0.236497152444,0.157456930221,-0.0082579672539,-0.00218000195078,-0.00509475764415,-0.550876252431,0.834568538553,0.00105659606752,1.49231007675e-05,0.0169581193743,0.0110947152968,-0.0444035310972,-0.0543643328538,5.92051937574e-08,7.56152654234e-08,5.26462574986e-08,4.36709822281e-06,4.74932635851e-06,4.1956679647e-06,3.44329833853e-09,4.82977719631e-09,3.55753841633e-09,2.33885897959e-09,2.34144460069e-09,2.33734252929e-09,5.52752153934e-07,5.52664288884e-07,5.50748209859e-07,20.5924656168,0.00197455861916,-0.0109058876794,-1.16685863352,0.113133875279,-0.624861335875,-66.8560749891,293.143925011
1786181329.095659494,95.040051698,-5.85798890993,-0.126519634568,-0.0357827723554,0.235890388016,0.158204953918,-0.00921348243556,-0.00217784846365,-0.00510055180102,-0.550889746381,0.834559601634,0.00105690956436,1.47808336631e-05,0.0169604840877,0.0110775040657,-0.0444164574825,-0.0543641018881,5.97072676016e-08,7.62629544111e-08,5.31101445073e-08,4.38553251264e-06,4.76856440341e-06,4.21411615827e-06,3.47844720697e-09,4.86931540017e-09,3.5888251882e-09,2.33892185777e-09,2.34151535339e-09,2.33739905758e-09,5.5275211473e-07,5.5266439618e-07,5.50748436341e-07,19.0851105053,0.00198471417209,-0.0109131543532,-1.16689106663,0.113715745601,-0.625277685612,-66.8579332695,293.142066731
1786181329.099960089,95.044352293,-5.85683005106,-0.125932304429,-0.0358233040146,0.235509244195,0.158997082395,-0.0101798889205,-0.0021730696848,-0.00510942239329,-0.550901775745,0.834551619165,0.00105719695563,1.46524715057e-05,0.0169626526859,0.0110602647624,-0.0444289974526,-0.0543640094587,5.92125548992e-08,7.5725945747e-08,5.26541932001e-08,4.36774521102e-06,4.75121662374e-06,4.19649116634e-06,3.44150421803e-09,4.83450830433e-09,3.54845048981e-09,2.33885257966e-09,2.3414501023e-09,2.33732422913e-09,5.52738606906e-07,5.52651110985e-07,5.50735331863e-07,17.52495243,0.00200262288941,-0.0109226665452,-1.16692004813,0.114741839519,-0.625822694067,-66.859593787,293.140406213
1786181329.105654478,95.050046682,-5.85534266937,-0.125122243352,-0.0358806040066,0.235432073003,0.160462290913,-0.0107907260478,-0.00216396914546,-0.00511646723731,-0.550901914845,0.83455150783,0.00105746134774,1.45330355693e-05,0.0169646807016,0.011042365967,-0.0444415174336,-0.0543640730069,5.9687380984e-08,7.63347049999e-08,5.30930377046e-08,4.3851960024e-06,4.76923011603e-06,4.21394267746e-06,3.47504444333e-09,4.87160686267e-09,3.57913755241e-09,2.33891250126e-09,2.34151637968e-09,2.33737965706e-09,5.52738123212e-07,5.52650818918e-07,5.50735192808e-07,16.4430700442,0.00202557802267,-0.0109243976766,-1.1669205301,0.116057071774,-0.625921880591,-66.859621402,293.140378598
1786181329.109730244,95.054122448,-5.85423804384,-0.124567133907,-0.0359206001916,0.236139550997,0.161234181495,-0.0103510620355,-0.00215509962958,-0.00512662372254,-0.550899608827,0.834552990689,0.00105770480205,1.44229255746e-05,0.0169665392479,0.011024580918,-0.0444535858409,-0.0543642271248,5.90432402254e-08,7.56125627961e-08,5.24994280927e-08,4.36213836763e-06,4.74634423932e-06,4.19106314871e-06,3.42803982013e-09,4.82553839396e-09,3.52953040895e-09,2.33882478074e-09,2.34143052658e-09,2.3372879083e-09,5.52722602679e-07,5.52635571486e-07,5.50720170161e-07,15.250701708,0.00205154434157,-0.0109315831239,-1.16691519634,0.117544832256,-0.626333576397,-66.8593157997,293.1406842
1786181329.115675211,95.060067415,-5.8526848708,-0.123712071632,-0.0359749185614,0.237491084948,0.161921489271,-0.00925401064088,-0.00214229707044,-0.00514984477796,-0.550884171244,0.834563071034,0.00105793617912,1.4325414901e-05,0.0169682851563,0.0110060601903,-0.0444656806983,-0.0543644898736,5.96966322622e-08,7.6426649388e-08,5.31032768897e-08,4.38625426957e-06,4.77086655002e-06,4.21513911639e-06,3.47521525945e-09,4.87584111982e-09,3.57461312843e-09,2.33890969621e-09,2.34152095539e-09,2.33736972915e-09,5.52724537761e-07,5.52637721507e-07,5.50722499048e-07,14.5526113599,0.00209829937903,-0.0109562748361,-1.16687860318,0.120223698574,-0.627748307292,-66.8572191661,293.142780834
1786181329.119859219,95.064251423,-5.85154585557,-0.123141843673,-0.0360086454193,0.238725273349,0.161511700159,-0.00904515726513,-0.00213949141672,-0.00515242503764,-0.550884429586,0.834562891777,0.00105814870158,1.42351009891e-05,0.0169698833674,0.0109876580243,-0.0444773653606,-0.0543648310025,5.91247629037e-08,7.5784078691e-08,5.25762301137e-08,4.36570194203e-06,4.75036934439e-06,4.1947295494e-06,3.4332613607e-09,4.83464702963e-09,3.53071910472e-09,2.3388312196e-09,2.34144400374e-09,2.33728844199e-09,5.52709891835e-07,5.52623357826e-07,5.50708378481e-07,13.6178735344,0.00210582914324,-0.0109574897656,-1.16687927443,0.120655122283,-0.627817917629,-66.8572576261,293.142742374
1786181329.125663996,95.0700562,-5.84986200693,-0.122243902233,-0.0359752285366,0.240566512646,0.161145519654,-0.00925768135481,-0.00212195033621,-0.00516491671631,-0.550897828639,0.834554014647,0.00105705050616,1.47657903573e-05,0.016972520672,0.0109687499983,-0.0445097562897,-0.0543758570031,5.96197992872e-08,7.6351964632e-08,5.30517514142e-08,4.38393412942e-06,4.76718955444e-06,4.21363369419e-06,3.46746194562e-09,4.87065374658e-09,3.59590276672e-09,2.33889230418e-09,2.34150822725e-09,2.33740718692e-09,5.52708887586e-07,5.52623078145e-07,5.50708712283e-07,44.0898997978,0.00214904916667,-0.0109589789867,-1.16691165908,0.123131447217,-0.627903243711,-66.8591131297,293.14088687
1786181329.130114555,95.074506759,-5.84850355343,-0.121568610605,-0.035932184829,0.241998439367,0.161313177467,-0.00904684134872,-0.002118411952,-0.00517356241038,-0.550909446245,0.834546301065,0.0010560479848,1.52692125002e-05,0.0169749814266,0.0109499138584,-0.0445408827902,-0.054386479549,5.9173470322e-08,7.58036810355e-08,5.26568764537e-08,4.36788939355e-06,4.74966491676e-06,4.1983026839e-06,3.43352785843e-09,4.83666669e-09,3.58832631766e-09,2.33882848586e-09,2.3414444121e-09,2.33739251896e-09,5.52695235246e-07,5.52610138763e-07,5.50696385854e-07,40.6135407399,0.00216463501168,-0.0109694810473,-1.16693964655,0.124024450355,-0.628504967461,-66.8607166937,293.139283306
1786181329.135813475,95.080205679,-5.84683901224,-0.120693196737,-0.0358991730264,0.24337400854,0.162788133479,-0.00823486615298,-0.00213311987854,-0.00517332226197,-0.550917781046,0.834540762973,0.00105511039922,1.57522966988e-05,0.0169773183654,0.0109305236761,-0.0445714812643,-0.0543969427436,5.9594626357e-08,7.62839953408e-08,5.30622374393e-08,4.38338679928e-06,4.76398953129e-06,4.21430049228e-06,3.46275286805e-09,4.86728743379e-09,3.64116500636e-09,2.3388804441e-09,2.34149877928e-09,2.33748855926e-09,5.52693313198e-07,5.52608839844e-07,5.506956352e-07,38.0228213394,0.00213993021148,-0.0109852648973,-1.16695954209,0.12260896957,-0.62940931545,-66.8618566242,293.138143376
1786181329.139929295,95.084321499,-5.84556263833,-0.120071238579,-0.0358525839764,0.244686293467,0.164244243822,-0.00751625804363,-0.00213931486576,-0.00518021089854,-0.550925604086,0.834535539992,0.00105425392806,1.62095228837e-05,0.0169794775444,0.0109113768169,-0.0446006856994,-0.0544069363503,5.89260244147e-08,7.54726623497e-08,5.24598798896e-08,4.35948583282e-06,4.73875424034e-06,4.1910055926e-06,3.41384793579e-09,4.81728156445e-09,3.61192206691e-09,2.33878919372e-09,2.34140567284e-09,2.33743413496e-09,5.52676862313e-07,5.52593025079e-07,5.50680392165e-07,34.9983806961,0.00213728407911,-0.0110035689164,-1.16697835986,0.122457357353,-0.630458058493,-66.8629348033,293.137065197
1786181329.145680189,95.090072393,-5.84388395523,-0.119178530425,-0.0358166878479,0.245562741198,0.165976531677,-0.00695736364966,-0.00214726355599,-0.00518024830551,-0.550925880374,0.834535336951,0.00105345388124,1.66530160719e-05,0.016981526698,0.0108916531196,-0.0446294111935,-0.0544167856561,5.93959284221e-08,7.60100996482e-08,5.29087869678e-08,4.37725752837e-06,4.75552356653e-06,4.20915736867e-06,3.44833346048e-09,4.8524885246e-09,3.66421416786e-09,2.33885081983e-09,2.3414684525e-09,2.33752913816e-09,5.52675904911e-07,5.5259261068e-07,5.50680485058e-07,32.9712122445,0.00212406147722,-0.0110123892426,-1.16697898137,0.121699758071,-0.630963425956,-66.862970413,293.137029587
1786181329.149782419,95.094174623,-5.84261423091,-0.118556191303,-0.0357704077362,0.24676544515,0.166338561164,-0.00675522867447,-0.002150764292,-0.0051804903264,-0.550933906071,0.834530028144,0.00105272235092,1.70703900923e-05,0.0169834182714,0.0108722126,-0.044656818562,-0.054426185749,5.87328086491e-08,7.5205607142e-08,5.23096322332e-08,4.35381406798e-06,4.73090633676e-06,4.18621553679e-06,3.40084350302e-09,4.80336600136e-09,3.63139739709e-09,2.33876217824e-09,2.34137697627e-09,2.33746813769e-09,5.52659737274e-07,5.52577002023e-07,5.506654118e-07,30.4752746865,0.00211859091757,-0.0110166302603,-1.16699820132,0.121386318092,-0.631206418369,-66.864071635,293.135928365
1786181329.155656815,95.100049019,-5.84090241144,-0.11764445804,-0.0357357531903,0.248410361214,0.166130948006,-0.00630533375662,-0.00216373275265,-0.00517099616531,-0.550945723077,0.834522252119,0.00105203874235,1.74738999211e-05,0.0169852140021,0.0108521920809,-0.0446838197408,-0.0544354557528,5.92971135263e-08,7.5854685348e-08,5.28443479174e-08,4.37526921442e-06,4.75155072531e-06,4.2079330731e-06,3.44296311131e-09,4.84607620948e-09,3.68705202608e-09,2.33883780871e-09,2.34145349264e-09,2.33756927353e-09,5.52660248742e-07,5.52577972295e-07,5.50666849563e-07,28.8667499731,0.0020866382832,-0.0110150440865,-1.16702631599,0.119555566998,-0.631115537304,-66.865682487,293.134317513
1786181329.159939289,95.104331493,-5.83958536903,-0.117001221739,-0.0356908143608,0.250175775842,0.165711270456,-0.00545365119166,-0.00217209820204,-0.00516734476587,-0.550964412539,0.834509914053,0.00105141166831,1.78538415593e-05,0.0169868751209,0.010832390097,-0.0447096467081,-0.0544443068647,5.8762016459e-08,7.52031066802e-08,5.23615830126e-08,4.35643416546e-06,4.73176502097e-06,4.18946937692e-06,3.40466793602e-09,4.80644395454e-09,3.65989100947e-09,2.338766016e-09,2.34137937402e-09,2.3375186109e-09,5.52645871079e-07,5.52564062317e-07,5.50653430965e-07,26.8493278133,0.00206889823449,-0.0110181214228,-1.16707101163,0.118539137078,-0.631291855687,-66.8682433586,293.131756641
1786181329.165661573,95.110053777,-5.83790223359,-0.116125864138,-0.0356520518321,0.251952944267,0.165535818422,-0.00494248459119,-0.00218610930964,-0.00515863975057,-0.550985631608,0.834495921574,0.00105082467326,1.8221179064e-05,0.0169884448793,0.0108121013754,-0.0447350001441,-0.0544529870365,5.92239268178e-08,7.57315904671e-08,5.28000807385e-08,4.37405185755e-06,4.74873655762e-06,4.20726509056e-06,3.43913565433e-09,4.84139328096e-09,3.70463578889e-09,2.33882761121e-09,2.34144168965e-09,2.33759972209e-09,5.52645040062e-07,5.52563611811e-07,5.50653416763e-07,25.5085435479,0.00203619917763,-0.0110189802852,-1.16712166772,0.116665619126,-0.631341064879,-66.8711457387,293.128854261
1786181329.169917107,95.114309311,-5.83658894813,-0.115495377857,-0.0356054487204,0.253087739493,0.165843944327,-0.00398979612874,-0.00218756591797,-0.005150980677,-0.551001341492,0.834485592223,0.00105028879044,1.85690634336e-05,0.0169898984699,0.0107920511297,-0.0447592279067,-0.054461254795,5.86768421771e-08,7.50669863071e-08,5.23045567058e-08,4.35479348207e-06,4.72868048549e-06,4.18830035567e-06,3.4001233615e-09,4.80093188865e-09,3.67393492948e-09,2.33875450482e-09,2.34136605671e-09,2.33754255597e-09,5.5263058741e-07,5.52549554089e-07,5.50639824769e-07,23.8386680236,0.00202553414648,-0.0110077641344,-1.1671592011,0.116054557853,-0.630698426777,-66.8732962427,293.126703757
1786181329.175661087,95.120053291,-5.83489794942,-0.114619246779,-0.0355621512659,0.253497290421,0.167008262976,-0.0032047622851,-0.00218023820933,-0.00513579836567,-0.551020610072,0.834472981835,0.00104978424964,1.8908432429e-05,0.0169912686578,0.0107714780351,-0.0447830196237,-0.0544693445737,5.91592193476e-08,7.56202385435e-08,5.27606425811e-08,4.37319571924e-06,4.7465901823e-06,4.20680492836e-06,3.43625449738e-09,4.8375213507e-09,3.71788659045e-09,2.33881915242e-09,2.34143137596e-09,2.33762219571e-09,5.52630125445e-07,5.52549400473e-07,5.50640083642e-07,22.8002106977,0.00202128483011,-0.01097430261,-1.16720520071,0.115811089959,-0.62878122265,-66.8759318267,293.124068173
1786181329.180066109,95.124458313,-5.83355070161,-0.113963333311,-0.0355163159516,0.254101562367,0.168088109167,-0.00393057468087,-0.00218367134219,-0.00511621308981,-0.551045381404,0.834456735593,0.00104931963331,1.92302760595e-05,0.0169925346861,0.0107510795906,-0.0448058087528,-0.0544770903144,5.87172575704e-08,7.50814915345e-08,5.23607502396e-08,4.35765668506e-06,4.73042986343e-06,4.19147885356e-06,3.40464378458e-09,4.80477984081e-09,3.69257809959e-09,2.33875960838e-09,2.34136986074e-09,2.33757489677e-09,5.52617119411e-07,5.52536711515e-07,5.50627832502e-07,21.4383846417,0.00199429344653,-0.0109453395037,-1.16726427161,0.114264597597,-0.627121758903,-66.8793163396,293.12068366
1786181329.185659170,95.130051374,-5.83190269266,-0.113105466348,-0.0354796649546,0.254304281809,0.169761784701,-0.00439332394074,-0.00218765122198,-0.00509556391358,-0.551080236745,0.834433833254,0.00104888846975,1.95399879906e-05,0.0169937276641,0.0107302437608,-0.0448281022089,-0.054484652137,5.90975145967e-08,7.55150276139e-08,5.27210137465e-08,4.37219561945e-06,4.74459690415e-06,4.20607755848e-06,3.43307771022e-09,4.83358514615e-09,3.7269416063e-09,2.33881013815e-09,2.34142093598e-09,2.33763695142e-09,5.52615290906e-07,5.52535126989e-07,5.50626644551e-07,20.5708480501,0.0019653470866,-0.0109151813046,-1.16734749713,0.112606093341,-0.625393821375,-66.8840848109,293.115915189
1786181329.189873457,95.134265661,-5.83061129217,-0.112475293854,-0.0354414631579,0.25464485788,0.171332369896,-0.00468064848833,-0.00218185761615,-0.0050947635785,-0.551116810028,0.834409698281,0.00104849415502,1.98374433769e-05,0.0169948294506,0.010709683019,-0.0448493807834,-0.0544918467461,5.85336131459e-08,7.48331291896e-08,5.22070816783e-08,4.35229399501e-06,4.72414627805e-06,4.18636767779e-06,3.39299422139e-09,4.7919194519e-09,3.69140319378e-09,2.3387350669e-09,2.34134310336e-09,2.33757090733e-09,5.52600741153e-07,5.5252084555e-07,5.50612797526e-07,19.3897682094,0.00197461213464,-0.0109073733746,-1.16743517927,0.11313694149,-0.624946459938,-66.889108627,293.110891373
1786181329.195497513,95.139889717,-5.82896280837,-0.111596404473,-0.0354127338795,0.254701645427,0.174434702406,-0.00492574322965,-0.00215740863298,-0.00509782654621,-0.551178827805,0.834368777898,0.00104812521448,2.0126502999e-05,0.0169958666615,0.010688653003,-0.0448701999915,-0.0544988661323,5.89459196592e-08,7.53049228491e-08,5.25960614416e-08,4.36826187268e-06,4.73982841702e-06,4.20236364285e-06,3.42454230506e-09,4.82358932258e-09,3.72739034796e-09,2.33879131845e-09,2.34139943371e-09,2.3376359438e-09,5.52599518987e-07,5.52519817016e-07,5.50612161077e-07,18.7246430837,0.00201960033564,-0.0108853855033,-1.16758400727,0.115714575535,-0.623686647713,-66.8976358434,293.102364157
1786181329.199782133,95.144174337,-5.82766174156,-0.110939368218,-0.0353798677579,0.254789348357,0.176613503513,-0.00455375749657,-0.00214218585811,-0.00510678548103,-0.551245748667,0.834324550974,0.00104778570267,2.0396507e-05,0.0169968217091,0.0106678675599,-0.0448900908468,-0.0545055258869,5.84402927918e-08,7.46928426931e-08,5.21350113272e-08,4.35056305039e-06,4.72168217625e-06,4.18481622423e-06,3.38895922367e-09,4.78640748866e-09,3.69513402212e-09,2.33872450186e-09,2.34132981048e-09,2.33757591772e-09,5.52585852279e-07,5.52506365357e-07,5.50599136413e-07,17.7153442082,0.00205575426006,-0.0108833895527,-1.16774463415,0.117786042817,-0.623572288166,-66.906839086,293.093160914
1786181329.205659866,95.15005207,-5.82595656996,-0.109990506668,-0.0353512512235,0.25470784656,0.18041820674,-0.00324589913392,-0.00212796204101,-0.00513194241911,-0.551354433568,0.834252613739,0.00104746603735,2.06617237041e-05,0.0169977239256,0.0106464924731,-0.0449096224594,-0.0545120025379,5.90293423184e-08,7.53745084142e-08,5.26864814586e-08,4.37283752341e-06,4.74383374703e-06,4.20704242638e-06,3.43293944778e-09,4.83106244873e-09,3.74265950215e-09,2.33880353063e-09,2.34140988983e-09,2.33766209496e-09,5.52587015215e-07,5.52507653327e-07,5.50600797042e-07,17.2564059722,0.00210864966393,-0.0109094117614,-1.16800562461,0.120816726215,-0.625063250899,-66.9217927376,293.078207262
1786181329.210036516,95.15442872,-5.82463835568,-0.109297460015,-0.0353127663962,0.255458590858,0.182922286094,-0.00157156266876,-0.00210675380905,-0.00514867019835,-0.551458303345,0.834183908054,0.00104717600124,2.09158849119e-05,0.0169985578975,0.0106253395978,-0.0449282844567,-0.0545181245481,5.85806462015e-08,7.48319395039e-08,5.22767100323e-08,4.35685947928e-06,4.72756810435e-06,4.1911480014e-06,3.40047385071e-09,4.79760613304e-09,3.71278977312e-09,2.33874240723e-09,2.3413470658e-09,2.3376064289e-09,5.52574015872e-07,5.52494800099e-07,5.50588350918e-07,16.4071609779,0.00216384416555,-0.0109136660666,-1.16825500762,0.12397913821,-0.625307004633,-66.9360813314,293.063918669
