timestamp,time_s,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,qx,qy,qz,qw,bgx_rad_s,bgy_rad_s,bgz_rad_s,bax_m_s2,bay_m_s2,baz_m_s2,P_px,P_py,P_pz,P_vx,P_vy,P_vz,P_theta_x,P_theta_y,P_theta_z,P_bgx,P_bgy,P_bgz,P_bax,P_bay,P_baz,latest_nis,roll_rad,pitch_rad,yaw_rad,roll_deg,pitch_deg,yaw_deg,yaw_unwrapped_deg
1786181332.419787884,98.364180088,-3.5148890939,-0.10886871179,-0.0223995149457,0.394958959062,-0.0772171489878,-0.00591324946168,-0.00332449056124,-0.00763476660745,-0.731150358826,0.682165530418,0.000678221975177,0.000776949706675,0.0166307280671,-0.000632685956871,-0.0565071777361,-0.0542379742687,5.75711290358e-08,7.39782495695e-08,5.49082236016e-08,4.32279777994e-06,4.7142787528e-06,4.25573445412e-06,3.86074600156e-09,4.9007134893e-09,3.99141249327e-09,2.33910391692e-09,2.34087789374e-09,2.33758623087e-09,5.47593538739e-07,5.47500169192e-07,5.46670061535e-07,13.6106799483,0.00662944124268,-0.0152783485503,-1.64013824318,0.379839003735,-0.87538488986,-93.9729991523,266.027000848
1786181332.425664902,98.370057106,-3.5125335349,-0.109264163667,-0.0224166579656,0.379158051372,-0.0702649134392,-0.00941056176519,-0.00334653145132,-0.00753369263246,-0.730747455293,0.682598125389,0.000678664096854,0.000772950566727,0.0166401196928,-0.000626377207733,-0.0565163203561,-0.0542414673385,5.80713946447e-08,7.46492943177e-08,5.53663464827e-08,4.34144810591e-06,4.73534333118e-06,4.27413311055e-06,3.86393122467e-09,4.96020084921e-09,4.07208296619e-09,2.33910934502e-09,2.34098624545e-09,2.33773348551e-09,5.47595847137e-07,5.47501146188e-07,5.4667095168e-07,236.253056404,0.00644256774357,-0.0151764902035,-1.63895412847,0.369131940934,-0.869548836485,-93.9051543767,266.094845623
1786181332.429971457,98.374363661,-3.51084796728,-0.109524924488,-0.0224252586014,0.367501416326,-0.0662682891209,-0.00740079772892,-0.00340174267759,-0.00739969709136,-0.730466828059,0.682899616148,0.00067907307784,0.000769168502656,0.0166489796081,-0.000620737323483,-0.0565251616744,-0.0542449057449,5.75038862267e-08,7.40471778727e-08,5.47958117701e-08,4.32071667029e-06,4.71643749565e-06,4.25328449823e-06,3.79334401692e-09,4.9364292095e-09,4.0675889452e-09,2.33897959967e-09,2.3409422508e-09,2.33772469322e-09,5.47583386387e-07,5.4748757298e-07,5.4665733751e-07,211.168699898,0.00616510871942,-0.0150767921507,-1.63812792184,0.353234709862,-0.863836558829,-93.8578162243,266.142183776
1786181332.435670137,98.380062341,-3.50873252196,-0.109855471022,-0.0224205498415,0.347622736203,-0.0593605609511,-0.000494023280499,-0.00352532760512,-0.00719426506275,-0.730078207684,0.68331663618,0.000679451260854,0.000765541325803,0.0166574809781,-0.000615796478451,-0.0565341819478,-0.054248304385,5.78895658953e-08,7.45743024975e-08,5.51481178803e-08,4.33550904219e-06,4.7330510589e-06,4.26787717115e-06,3.7979441582e-09,4.98364319153e-09,4.13130863355e-09,2.33898759785e-09,2.34102808462e-09,2.33784081772e-09,5.47584026728e-07,5.47487127183e-07,5.46656851498e-07,188.729543225,0.00568759108291,-0.0149800119719,-1.63698395632,0.325874964647,-0.858291463044,-93.7922718276,266.207728172
1786181332.439771652,98.384163856,-3.50725784056,-0.110067385108,-0.0223967988396,0.334905062432,-0.0551311871987,-0.00113987224655,-0.00360810956032,-0.00706123817114,-0.729830252309,0.683582418788,0.000679801375693,0.000762121576755,0.0166654628612,-0.000611490958918,-0.0565429122355,-0.0542516722412,5.72006694561e-08,7.38166045747e-08,5.44652241328e-08,4.31069557479e-06,4.70944475931e-06,4.24304530743e-06,3.72713248794e-09,4.94748097606e-09,4.1104148418e-09,2.33885740344e-09,2.34096137963e-09,2.33780194041e-09,5.47569863052e-07,5.47472093636e-07,5.46641819605e-07,168.500076062,0.00537475412589,-0.014921045217,-1.63625446018,0.307950727334,-0.854912916856,-93.7504747778,266.249525222
1786181332.445663214,98.390055418,-3.50526090567,-0.110366149382,-0.0223882097979,0.31748482826,-0.0522172876867,-0.0057082251365,-0.00371903005974,-0.00691817439213,-0.729461359091,0.683976924517,0.00068012374887,0.000758839257415,0.0166731204281,-0.000607838502342,-0.0565518366537,-0.054255268191,5.77307449811e-08,7.4507526852e-08,5.49611792612e-08,4.33131788011e-06,4.7313743744e-06,4.26355492199e-06,3.75018846633e-09,5.00312277678e-09,4.17879174722e-09,2.33889918639e-09,2.341062583e-09,2.3379265445e-09,5.47572519006e-07,5.47473860837e-07,5.46643576876e-07,150.329656143,0.00500619617482,-0.0148900709491,-1.63517138333,0.286833912231,-0.853138222031,-93.6884190456,266.311580954
1786181332.449963570,98.394355774,-3.50385542814,-0.110569732699,-0.0223842325359,0.302112878393,-0.0485075055626,-0.00573585547318,-0.00374397997566,-0.00683780665669,-0.729210754641,0.68424476785,0.000680420152654,0.000755737955404,0.0166803155714,-0.000604787466415,-0.0565605783824,-0.0542588219781,5.71838572081e-08,7.39101554664e-08,5.4419224565e-08,4.31184529232e-06,4.71274066369e-06,4.24407649983e-06,3.69539968106e-09,4.97487082917e-09,4.16235933485e-09,2.33879829913e-09,2.34101029764e-09,2.33789578763e-09,5.47560181959e-07,5.47460806721e-07,5.46630542964e-07,134.194268051,0.00484935829715,-0.0148183100842,-1.63443641865,0.277847763773,-0.849026627338,-93.6463086713,266.353691329
1786181332.455687046,98.40007925,-3.50210909504,-0.110823149966,-0.0223915154042,0.28233260136,-0.0424991999393,-0.00705372733783,-0.00368839767686,-0.00684309815601,-0.728871188376,0.684606718113,0.000680695922809,0.000752765972246,0.01668719253,-0.00060244935945,-0.0565695547482,-0.0542624803737,5.76052495191e-08,7.44646181362e-08,5.48136836287e-08,4.32848894078e-06,4.73030456506e-06,4.26062629934e-06,3.71504620073e-09,5.01953626961e-09,4.21681763846e-09,2.33883378933e-09,2.34109137e-09,2.33799483724e-09,5.47561206891e-07,5.47461102318e-07,5.46630847739e-07,119.777240306,0.00492582603542,-0.014746930038,-1.63344418029,0.282229042445,-0.844936851949,-93.5894576008,266.410542399
1786181332.459840536,98.40423274,-3.50089101741,-0.110991635176,-0.0223940165085,0.269737054093,-0.040063212082,-0.00811220386155,-0.00360571247337,-0.00688572451932,-0.728644945425,0.68484752255,0.000680955790048,0.000749964780368,0.016693630221,-0.000600659710626,-0.0565782928901,-0.0542660786649,5.69722016235e-08,7.37554547579e-08,5.41918231733e-08,4.30598559128e-06,4.70824717316e-06,4.23814310807e-06,3.65824301389e-09,4.98243657545e-09,4.18905117009e-09,2.33872915804e-09,2.34102286128e-09,2.33794329388e-09,5.47547618996e-07,5.47446954532e-07,5.46616738016e-07,106.762472364,0.00509634189181,-0.0146864390438,-1.6327844378,0.291998881357,-0.841470973284,-93.5516571405,266.448342859
1786181332.465676785,98.410068989,-3.4993001788,-0.111217038247,-0.0224017273896,0.250604211441,-0.0362165393815,-0.00440679666873,-0.00347368989908,-0.00696588971202,-0.728303595574,0.685210392897,0.000681194312705,0.000747278956104,0.0166997832709,-0.00059955782934,-0.056587295646,-0.0542696686296,5.74806861338e-08,7.44069090076e-08,5.46733051505e-08,4.32615644875e-06,4.72905102456e-06,4.25819633174e-06,3.68837375626e-09,5.03191118122e-09,4.24599173829e-09,2.33878381612e-09,2.34111268798e-09,2.33804685744e-09,5.4754983465e-07,5.47448569003e-07,5.46618373096e-07,95.2514105351,0.00538674887708,-0.0146065211188,-1.6317899423,0.308637975953,-0.836892013477,-93.4946767456,266.505323254
1786181332.469787359,98.414179563,-3.49822561966,-0.111364404511,-0.0223875233854,0.237986137616,-0.0321703120445,-0.00234507012499,-0.00336457577076,-0.00704292832791,-0.728077228738,0.685450673487,0.000681413693311,0.000744751211925,0.0167055350835,-0.000598986834045,-0.0565960713977,-0.0542731436151,5.68297804018e-08,7.36684776184e-08,5.40368333852e-08,4.30306515342e-06,4.70613528526e-06,4.23511232472e-06,3.63322964474e-09,4.99148286321e-09,4.21289803928e-09,2.33868216745e-09,2.34103804907e-09,2.33798554031e-09,5.47535922569e-07,5.47434213804e-07,5.46604064938e-07,84.8911469838,0.00564371777519,-0.0145550158417,-1.63113142133,0.323361209281,-0.833940978476,-93.4569462734,266.543053727
1786181332.475666046,98.42005825,-3.49680645805,-0.111553142771,-0.0223770319369,0.220576006055,-0.0276840660436,-0.00388556116735,-0.00324231212748,-0.00715137740413,-0.727736948472,0.685811401948,0.000681620535753,0.000742325976497,0.0167110295427,-0.000599131997699,-0.056605118773,-0.0542767248778,5.73756024988e-08,7.43583259878e-08,5.45567624827e-08,4.32471413803e-06,4.72817019905e-06,4.25665235699e-06,3.66883131231e-09,5.0421542302e-09,4.26920697165e-09,2.33874679431e-09,2.34113001858e-09,2.33808793225e-09,5.4753860551e-07,5.47436394956e-07,5.46606272557e-07,75.7964109755,0.00596207843313,-0.0145286041058,-1.63014183166,0.341601931344,-0.832427697478,-93.4002469621,266.599753038
1786181332.479740143,98.424132347,-3.4958620331,-0.111677002132,-0.0223676045905,0.209048839876,-0.025046052963,-0.00544599848185,-0.00317244336615,-0.00719096312013,-0.727509662074,0.686052415812,0.000681811842608,0.000740043634715,0.0167161570158,-0.000599756857133,-0.0566139274029,-0.0542802377844,5.67098951382e-08,7.35951766017e-08,5.3908100555e-08,4.30105109391e-06,4.7044629044e-06,4.23299922272e-06,3.61464925258e-09,4.99892369289e-09,4.23174766418e-09,2.33864685153e-09,2.34105021016e-09,2.33801861246e-09,5.47524407528e-07,5.47421843985e-07,5.46591773053e-07,67.5416470912,0.0061107443502,-0.0144832279814,-1.6294801915,0.35011986095,-0.82982783706,-93.3623377732,266.637662227
1786181332.485667706,98.43005991,-3.49460293046,-0.111830482902,-0.0223772938701,0.192046607683,-0.0190474074632,-0.00765056098702,-0.00310005309111,-0.00725081719412,-0.727154032997,0.686429040482,0.000681989929574,0.000737855878539,0.0167210556222,-0.000601142134802,-0.0566230278545,-0.0542838528416,5.72962238053e-08,7.43278804401e-08,5.44690881397e-08,4.32423348829e-06,4.72786440798e-06,4.25605423582e-06,3.65511907568e-09,5.05126626169e-09,4.28828886591e-09,2.33872034656e-09,2.34114518982e-09,2.33812141893e-09,5.4752758997e-07,5.47424598843e-07,5.46594556534e-07,60.3814267033,0.00628968830601,-0.0144632794424,-1.62844540383,0.360372594387,-0.828684869966,-93.3030488072,266.696951193
1786181332.489923954,98.434316158,-3.49374067699,-0.111928983766,-0.0223834370608,0.180833071225,-0.0147286310191,-0.00873343948597,-0.00309150993563,-0.00724262323208,-0.726915350767,0.686681920393,0.00068215848148,0.000735794906069,0.0167256339769,-0.000603014270069,-0.0566319394971,-0.0542873953739,5.67561201159e-08,7.37095813042e-08,5.39432580621e-08,4.30508564088e-06,4.70858556233e-06,4.23687444969e-06,3.61139001749e-09,5.01611811964e-09,4.25750864208e-09,2.33863949846e-09,2.34108011397e-09,2.3380643235e-09,5.4751500279e-07,5.47411703225e-07,5.46581709115e-07,53.8536286541,0.00628447676878,-0.0144417909221,-1.62774981329,0.360073995299,-0.827453668448,-93.2631944049,266.736805595
1786181332.495679140,98.440071344,-3.49267381503,-0.112029792717,-0.0224043008601,0.165741205562,-0.00891851121419,-0.00853405252494,-0.00312605916905,-0.00717441088469,-0.72657622381,0.687041299033,0.000682315103245,0.000733823863769,0.0167299931603,-0.000605627389603,-0.0566410908653,-0.0542909603963,5.72291103179e-08,7.43019190523e-08,5.43963106012e-08,4.32382666286e-06,4.72741950201e-06,4.25546155396e-06,3.64420214194e-09,5.0582732654e-09,4.30278016288e-09,2.3386989049e-09,2.34115640413e-09,2.33814648341e-09,5.4751647011e-07,5.47412801095e-07,5.46582836779e-07,48.172296028,0.0061307233767,-0.014401371482,-1.62676029777,0.351264574847,-0.825137805117,-93.2064993418,266.793500658
1786181332.499966145,98.444358349,-3.49192134353,-0.112094108102,-0.0224107920249,0.153473509468,-0.00408457334557,-0.00758680817085,-0.00315159037119,-0.00711213461845,-0.726328641495,0.687303564347,0.000682463277415,0.000731965209125,0.0167340664593,-0.000608699062467,-0.0566500876127,-0.0542944090339,5.67151165702e-08,7.37097784536e-08,5.38969544997e-08,4.30556784903e-06,4.70894507268e-06,4.23713788554e-06,3.60341014188e-09,5.02395115672e-09,4.27185373872e-09,2.33862339023e-09,2.34109279716e-09,2.33808911615e-09,5.47504158748e-07,5.47400227777e-07,5.46570311497e-07,43.0350517345,0.00599994974331,-0.014355064667,-1.6260378632,0.343771797582,-0.822484620057,-93.1651068896,266.83489311
1786181332.505666256,98.45005846,-3.49102317191,-0.112144305897,-0.0224234980333,0.137336245008,0.00131638180391,-0.00667948568924,-0.00322007686305,-0.00700016531105,-0.726010191269,0.687640771743,0.000682597462561,0.00073018943437,0.0167379407053,-0.000612478866112,-0.0566593447426,-0.0542978515376,5.71561520239e-08,7.4259373304e-08,5.43203530527e-08,4.32304395725e-06,4.72642599678e-06,4.25443930993e-06,3.63472678876e-09,5.06262033329e-09,4.3128268168e-09,2.33868001029e-09,2.34116266797e-09,2.33816340188e-09,5.47505109356e-07,5.47400855075e-07,5.46570969976e-07,38.5968543962,0.00573648868148,-0.0143033030928,-1.6251081773,0.328676590673,-0.819518900313,-93.1118398117,266.888160188
1786181332.510047197,98.454439401,-3.49037998411,-0.112176093136,-0.0224242640768,0.125091896954,0.00507283700739,-0.00610568234147,-0.00328244364817,-0.00688317095448,-0.72578761459,0.687876577614,0.000682726539941,0.000728516721474,0.0167415638498,-0.000616684825852,-0.0566684833968,-0.0543011854655,5.67097127411e-08,7.37437875613e-08,5.38871880179e-08,4.30719291144e-06,4.71031428208e-06,4.23849398584e-06,3.59964758575e-09,5.03250037185e-09,4.28531078297e-09,2.33861492071e-09,2.3411067043e-09,2.33811227772e-09,5.47493653291e-07,5.47389166039e-07,5.46559327979e-07,34.5459133121,0.00547619042251,-0.0142347387702,-1.6244575893,0.31376259902,-0.815590454003,-93.0745638648,266.925436135
1786181332.515684128,98.460076332,-3.48965046691,-0.11218116083,-0.0224350295837,0.109065534004,0.0114672379312,-0.00745139345195,-0.00336291954947,-0.00674173590172,-0.725512917323,0.68816731001,0.000682849970307,0.000726918667814,0.0167450042602,-0.000621603983154,-0.0566778831996,-0.0543045508413,5.71115023686e-08,7.42425454414e-08,5.42735862128e-08,4.3230470692e-06,4.72611057972e-06,4.25416334048e-06,3.62850293072e-09,5.06721421243e-09,4.32169364778e-09,2.33866698551e-09,2.3411692987e-09,2.33817815378e-09,5.4749396759e-07,5.47389188457e-07,5.4655938278e-07,31.092995536,0.00515446985702,-0.014159040759,-1.62365512278,0.295329368434,-0.811253277445,-93.0285859198,266.97141408
1786181332.519886017,98.464278221,-3.48915181811,-0.112175404635,-0.0224421335932,0.0956638746897,0.0173766770597,-0.00870216131348,-0.00342820971027,-0.00664149211959,-0.725330167651,0.688360578372,0.000682959199598,0.00072541319934,0.0167482133327,-0.000626904601502,-0.0566871500665,-0.0543078205566,5.65530329552e-08,7.35884797944e-08,5.37330145321e-08,4.30300494868e-06,4.7057122262e-06,4.23403200556e-06,3.5858300392e-09,5.02782288095e-09,4.28450386394e-09,2.33858793388e-09,2.34109634909e-09,2.33810932615e-09,5.47480928124e-07,5.47375961158e-07,5.46546207738e-07,27.9248132722,0.00491536992993,-0.0141171194638,-1.62312133494,0.28162995173,-0.808851364159,-92.9980021297,267.00199787
1786181332.525662422,98.470054626,-3.4888157542,-0.111990456203,-0.0224369682749,0.0753360352661,0.0274263275678,-0.00932643573859,-0.00349149001041,-0.00656802362697,-0.725111744212,0.688591046245,0.00068466860052,0.000724471659229,0.0167544073749,-0.000622679543206,-0.05666633281,-0.0543153279914,5.70703467135e-08,7.43323029024e-08,5.43889815141e-08,4.32326813013e-06,4.72936873648e-06,4.26013893406e-06,3.66725996171e-09,5.07404080741e-09,4.27779838109e-09,2.33873642995e-09,2.34117999397e-09,2.33809617667e-09,5.47484296653e-07,5.47377656222e-07,5.46550438719e-07,82.502235179,0.00471717163,-0.0141092734661,-1.62248484332,0.270274025638,-0.808401821602,-92.9615338461,267.038466154
1786181332.529788494,98.474180698,-3.48868293086,-0.111814890404,-0.022421852946,0.061096513128,0.0343602724106,-0.0102358331102,-0.00351147276587,-0.00655411443439,-0.724981885726,0.68872779711,0.000686270050791,0.000723580979404,0.0167600598807,-0.000619165246379,-0.0566468821003,-0.054322555514,5.64805698017e-08,7.3738970581e-08,5.39623997697e-08,4.30199014892e-06,4.71073922651e-06,4.24399551942e-06,3.65967003992e-09,5.03434759173e-09,4.19391706941e-09,2.33872170926e-09,2.34110649562e-09,2.33794177496e-09,5.4747204142e-07,5.47364005243e-07,5.46539008384e-07,71.9659199602,0.00466681282908,-0.0141199790754,-1.62210733407,0.267388678884,-0.809015207835,-92.9399041593,267.060095841
1786181332.535680056,98.48007226,-3.48852333706,-0.111546810044,-0.0224268740583,0.0407789754282,0.0434059518965,-0.0101066751627,-0.00351120485834,-0.00659458698023,-0.724804831285,0.688913738728,0.000687810452344,0.000722723990253,0.0167653391897,-0.000616527279794,-0.0566284803409,-0.054329732045,5.70790487061e-08,7.45677853802e-08,5.468302399e-08,4.32517242111e-06,4.73663333925e-06,4.27166578017e-06,3.73801701045e-09,5.08560490823e-09,4.20475895577e-09,2.33886442031e-09,2.34119931266e-09,2.33796087647e-09,5.47476187837e-07,5.47366764895e-07,5.4654375852e-07,62.7039132612,0.00472223454008,-0.0141765544838,-1.62159433717,0.270564109017,-0.812256739957,-92.9105116021,267.089488398
1786181332.540048361,98.484440565,-3.48850883428,-0.111312596714,-0.0224147366637,0.0262933735015,0.0492428237848,-0.00861126341541,-0.00348548139049,-0.00665677480369,-0.724695949376,0.689027807659,0.000689258163865,0.000721915126404,0.0167701822989,-0.000614577104362,-0.0566113330549,-0.0543366165031,5.66475560185e-08,7.41507744912e-08,5.43919886055e-08,4.30948896168e-06,4.72307035483e-06,4.25989790067e-06,3.73383158664e-09,5.05673506479e-09,4.1419649461e-09,2.33885582473e-09,2.34114556162e-09,2.33784515984e-09,5.47465730865e-07,5.47355140346e-07,5.46533870626e-07,54.6851308581,0.00484559752619,-0.0142257141958,-1.62127993711,0.27763228747,-0.815073383976,-92.8924978058,267.107502194
1786181332.545655012,98.490047216,-3.48853245537,-0.110997994219,-0.022409814071,0.00954901567845,0.0545287561278,-0.00820298210979,-0.00343855243948,-0.00675578255135,-0.724561911224,0.689168029266,0.000690636388071,0.000721138475516,0.0167747016911,-0.000613422432481,-0.0565952254509,-0.0543433862433,5.7052016982e-08,7.47346869428e-08,5.4909455902e-08,4.32505519228e-06,4.74073565735e-06,4.27883409377e-06,3.78967394226e-09,5.09175138352e-09,4.14613869573e-09,2.33895718051e-09,2.34120862998e-09,2.33785211832e-09,5.47466781202e-07,5.47355055038e-07,5.46535322472e-07,47.6671698235,0.00505102217348,-0.0142951138124,-1.62089360339,0.289402252767,-0.819049689108,-92.8703625139,267.129637486
1786181332.549899340,98.494291544,-3.48863423481,-0.110743499178,-0.022396339615,-0.00290257686269,0.0572211322392,-0.00919476225201,-0.00338327479752,-0.00684890342548,-0.724484826106,0.689248418726,0.000691927356144,0.000720407180915,0.0167788533356,-0.000612873390595,-0.0565803004173,-0.054349898833,5.65425999526e-08,7.42093872623e-08,5.45245130292e-08,4.30644259624e-06,4.72365957516e-06,4.26313999146e-06,3.77340104577e-09,5.05616697664e-09,4.08506659233e-09,2.33892635811e-09,2.34114257099e-09,2.33773960866e-09,5.47455004519e-07,5.47342352403e-07,5.46523949429e-07,41.6406400477,0.0052605850369,-0.0143439460886,-1.62067247336,0.301409320384,-0.82184757244,-92.8576926964,267.142307304
1786181332.555656910,98.500049114,-3.48880617516,-0.110397822204,-0.0224035056133,-0.0192937940531,0.0595537840773,-0.0105605899541,-0.00330677835749,-0.00699070008138,-0.724390458962,0.689346544413,0.000693156308973,0.000719704580932,0.0167827489784,-0.000613099982025,-0.0565663938327,-0.0543563358054,5.7052878346e-08,7.49094868577e-08,5.51317265708e-08,4.32595511107e-06,4.74480302413e-06,4.28510802527e-06,3.83172882636e-09,5.09867845891e-09,4.10380690389e-09,2.33903218665e-09,2.34121931707e-09,2.33777329974e-09,5.47457311342e-07,5.47343724416e-07,5.46526491457e-07,36.3667890286,0.00556956900219,-0.0144293279781,-1.62040264518,0.319112797533,-0.826739594355,-92.8422326806,267.157767319
1786181332.559858322,98.504250526,-3.48900989811,-0.110141589381,-0.0224029511796,-0.0298808369153,0.0606017695491,-0.0120682472419,-0.00324829203114,-0.00708945298431,-0.724340674742,0.689398125301,0.000694303648754,0.000719043581275,0.0167863306975,-0.00061386646192,-0.0565535817609,-0.0543625205411,5.65164256057e-08,7.43388723533e-08,5.47039067879e-08,4.30622486645e-06,4.726173693e-06,4.26748646645e-06,3.80835962773e-09,5.06030112434e-09,4.0461267479e-09,2.33898829354e-09,2.34114812081e-09,2.33766703381e-09,5.47444926586e-07,5.47330598862e-07,5.46514370362e-07,31.7669531216,0.00579226514805,-0.0144811573974,-1.6202610268,0.331872346804,-0.829709201335,-92.8341185451,267.165881455
1786181332.565671921,98.510064125,-3.48931069521,-0.109791046674,-0.022429390649,-0.0415031488707,0.0613046275209,-0.0133147756357,-0.0031536410206,-0.00722076689767,-0.724262205181,0.689479639453,0.00069539687006,0.000718411501721,0.0167897000097,-0.000615409919499,-0.0565416945775,-0.0543686229083,5.706603278e-08,7.50763157941e-08,5.53369494393e-08,4.32709653131e-06,4.74829962373e-06,4.29007097122e-06,3.86512771447e-09,5.10516702323e-09,4.07255420948e-09,2.33909119754e-09,2.34122914285e-09,2.33771483268e-09,5.4744756144e-07,5.47332460647e-07,5.46517109574e-07,27.7856541542,0.00611139733952,-0.014525780328,-1.62003717845,0.350157274482,-0.832265906927,-92.8212929794,267.178707021
1786181332.570027351,98.514419555,-3.48959453069,-0.109534443103,-0.0224406549171,-0.0491412246684,0.0607599628331,-0.0127681717252,-0.00309006488383,-0.00728752174973,-0.724194751042,0.689550075114,0.000696418910005,0.000717814444679,0.0167928064423,-0.000617470474587,-0.0565307858764,-0.0543744522546,5.66297840043e-08,7.46162146537e-08,5.49930122152e-08,4.31089655438e-06,4.73292475871e-06,4.2753191017e-06,3.84510950767e-09,5.073749093e-09,4.02619521362e-09,2.33905338566e-09,2.34117064147e-09,2.33762931231e-09,5.47436325852e-07,5.47320609794e-07,5.46506008494e-07,24.2835680997,0.00629436670215,-0.0145263507523,-1.61984345272,0.360640646741,-0.832298589832,-92.8101933125,267.189806687
1786181332.575684309,98.520076513,-3.48997269853,-0.109213626528,-0.0224642152605,-0.0563008188982,0.0583601004397,-0.011173546789,-0.00301463501782,-0.00735729361081,-0.724083776962,0.689666199075,0.000697386749791,0.00071724364525,0.0167957298259,-0.000620240215439,-0.0565207307421,-0.0543801119577,5.70715183852e-08,7.52141610429e-08,5.55078712749e-08,4.32749421314e-06,4.75046886818e-06,4.29304105702e-06,3.88988150659e-09,5.10957103439e-09,4.04772498599e-09,2.33913425243e-09,2.34123509069e-09,2.33766815168e-09,5.47437218661e-07,5.47320864121e-07,5.46506911658e-07,21.3061130078,0.00649714020204,-0.0145143596697,-1.61952362926,0.372258712482,-0.831611551407,-92.7918687784,267.208131222
1786181332.580094099,98.524486303,-3.4903036656,-0.108982711433,-0.0224679740119,-0.0603966284573,0.055947851805,-0.00969224896616,-0.00294066942829,-0.00741919925856,-0.723998103613,0.689755792952,0.000698290162402,0.000716705415983,0.0167984281593,-0.000623490995869,-0.0565115566124,-0.0543854924276,5.66708689903e-08,7.47873342473e-08,5.51857918156e-08,4.31251641343e-06,4.73606666818e-06,4.27899989803e-06,3.86945391667e-09,5.08040028596e-09,4.00710881287e-09,2.33909564639e-09,2.34118067283e-09,2.33759315796e-09,5.47426304885e-07,5.47309448024e-07,5.46496047702e-07,18.6280037034,0.00668703700003,-0.0144934569255,-1.61927700282,0.383138997549,-0.830413912385,-92.7777381242,267.222261876
1786181332.585688829,98.530081033,-3.49072005962,-0.108708119338,-0.0224803285868,-0.0642881767259,0.0520829978469,-0.0094215243694,-0.00286535312793,-0.00746836534718,-0.723875322429,0.689884432966,0.000699145799713,0.000716193361662,0.0168009644931,-0.0006274196528,-0.0565031795548,-0.0543907319589,5.70701004458e-08,7.53253302396e-08,5.56475048291e-08,4.32740906914e-06,4.75165439683e-06,4.29457966534e-06,3.90825404727e-09,5.11249984342e-09,4.0281100408e-09,2.33916553048e-09,2.34123828776e-09,2.33763103766e-09,5.47426446384e-07,5.47309060751e-07,5.46496135641e-07,16.3636147219,0.00685957597733,-0.0144534380439,-1.61892244491,0.39302475275,-0.828120999372,-92.7574234523,267.242576548
1786181332.589827299,98.534219503,-3.491052174,-0.108531203816,-0.0224808035705,-0.0663947509368,0.0488045220059,-0.00981028106733,-0.00282288712873,-0.00748426836792,-0.723785401799,0.68997877444,0.000699944688243,0.000715710847179,0.0168033079199,-0.000631743948377,-0.0564956247823,-0.0543957077512,5.64931505053e-08,7.46750738267e-08,5.51392897207e-08,4.30595264729e-06,4.73047141113e-06,4.27369975229e-06,3.87258505625e-09,5.06966525243e-09,3.97702904705e-09,2.33909897888e-09,2.34115886506e-09,2.33753688732e-09,5.47413025e-07,5.47295265797e-07,5.46482743732e-07,14.4367537945,0.00693932059576,-0.0144148008165,-1.61866221786,0.397593782825,-0.825907249307,-92.7425135406,267.257486459
1786181332.595665693,98.540057897,-3.49149902305,-0.108296153688,-0.0224988532776,-0.0675005981933,0.0449425318716,-0.00946062621766,-0.0027209997061,-0.00753886937594,-0.723640739312,0.690130307998,0.000700705469306,0.000715251207358,0.0168055181817,-0.000636798361593,-0.056488815827,-0.0544005517103,5.70623017204e-08,7.54107656099e-08,5.57587073843e-08,4.327378824e-06,4.7524236474e-06,4.29547114406e-06,3.92265082666e-09,5.11482778595e-09,4.01346094501e-09,2.33918948125e-09,2.34124035629e-09,2.33760304342e-09,5.47415506331e-07,5.47297302478e-07,5.46485128309e-07,12.7300675777,0.00715597452923,-0.0143441488575,-1.6182445161,0.410007138828,-0.82185919024,-92.7185809927,267.281419007
1786181332.600053072,98.544445276,-3.49184490886,-0.108147499314,-0.0225025982308,-0.0671209714643,0.0424534851708,-0.00890698201599,-0.00263561200524,-0.00757244700938,-0.723527093337,0.690249416373,0.000701414816757,0.000714817362093,0.0168075669499,-0.000642277953864,-0.0564827595834,-0.0544051508654,5.66485333546e-08,7.4951098454e-08,5.54013206751e-08,4.31182395166e-06,4.7370715951e-06,4.28019992086e-06,3.89713168086e-09,5.08403484124e-09,3.97610304765e-09,2.33914149332e-09,2.34118292868e-09,2.33753402038e-09,5.47404194352e-07,5.47285660827e-07,5.46473784175e-07,11.2678561445,0.00732009231361,-0.0142681117539,-1.61791614931,0.419410395216,-0.817502585118,-92.6997669618,267.300233038
1786181332.605709314,98.550101518,-3.49226533072,-0.10796373161,-0.0225151826922,-0.0655589273836,0.0401124935324,-0.00801578668798,-0.00255091985502,-0.00758736505372,-0.723363649656,0.690420853578,0.000702087393169,0.000714403285993,0.0168094951532,-0.000648482777312,-0.0564774169564,-0.0544095900482,5.70904137837e-08,7.55261265544e-08,5.58858634248e-08,4.32820356814e-06,4.75384601011e-06,4.29669444081e-06,3.93544814245e-09,5.11880484055e-09,4.00397282193e-09,2.33921043741e-09,2.3412453828e-09,2.33758448476e-09,5.47404721418e-07,5.4728580497e-07,5.46474186997e-07,10.0137552008,0.00745524891215,-0.0141679094881,-1.61744299688,0.427154297886,-0.811761418189,-92.672657324,267.327342676
